place_id,user_id,score,comment
맥도날드 달동점,김정윤,5.0,친절하다
맥도날드 달동점,junhwan choi,4.0,그냥 맥도날드입니다
맥도날드 달동점,호홍,4.0,굿
맥도날드 달동점,권순익,4.0,달동에있는 햄버그집
맥도날드 달동점,예남매네일상,3.0,굿
맥도날드 달동점,Beeru Kona,4.0,무난합니다.
맥도날드 달동점,이두영,5.0,사람.많음
맥도날드 달동점,시스,5.0,뭐...그럭저럭
맥도날드 달동점,VMC,5.0,마-끄 도나르드
맥도날드 달동점,박원진,4.0,가성비는맥도날드
맥도날드 달동점,신완근,4.0,ㅇㅇ
맥도날드 달동점,찰리쉰,2.0,별루
맥도날드 달동점,김준원,5.0,맞이있음
맥도날드 달동점,KK park (paramaount),3.0,보통
맥도날드 달동점,김따거,5.0,롯데리아보단 맥도날드
맥도날드 달동점,Jin D,3.0,가까워가는곳
맥도날드 달동점,윤장호,3.0,그냥 그럭저럭
맥도날드 달동점,동공95,4.0,존맛
맥도날드 달동점,규헌아빠,3.0,그냥 맥도날드 입니다
맥도날드 달동점,김명일,5.0,좋습니다
맥도날드 달동점,정대근,3.0,그냥 맥도날드임
맥도날드 달동점,김덩순,4.0,커피맛집.
맥도날드 달동점,민,4.0,뭐 맥도날드 끝
맥도날드 달동점,강태완,5.0,ㅅㅌㅊ
맥도날드 달동점,꽃대나리,5.0,깔끔한
맥도날드 달동점,송승기,4.0,ㅋ ㅋ
맥도날드 달동점,H.S LEE,3.0,흠...
맥도날드 달동점,멋진혁,3.0,그냥 맥도날드
맥도날드 달동점,퀴트린,3.0,무난해용
맥도날드 달동점,numfox,4.0,맛있음
맥도날드 달동점,모카번두덩이,4.0,맥도날드죠
맥도날드 달동점,ji-hoon Jo,4.0,가성비
맥도날드 달동점,없는계정입니다,4.0,햄버거
맥도날드 달동점,Mona Dali,4.0,It is not bad but for toilet its out from McDonald's lol u habe to walk outside to find it
맥도날드 달동점,Ralpheal Black,1.0,Makes ordering difficult. Needs to work on customer service. Won't come to this one again and I'm going to spread the word
맥도날드 달동점,Daniel Stephens,3.0,No digital order kiosks and the menu is obscured by a partition.
맥도날드 달동점,李坤霖,5.0,엄청난! 매우 편리한…
맥도날드 달동점,Sagynysh Omirgali,5.0,치즈스틱이 짱짱
맥도날드 달동점,Chansuck Lee,4.0,mac drive
맥도날드 달동점,정규용,5.0,
맥도날드 달동점,이민형,5.0,
맥도날드 달동점,Hillary Yun,5.0,
맥도날드 달동점,SP L,3.0,
맥도날드 달동점,남치치,3.0,
맥도날드 달동점,수피아수,4.0,
맥도날드 달동점,이상찬,5.0,
맥도날드 달동점,눈빛,3.0,
맥도날드 달동점,Charlotte,3.0,
맥도날드 달동점,양승모,4.0,
맥도날드 달동점,김가영,5.0,
맥도날드 달동점,주식퀸,4.0,
맥도날드 달동점,Andrea,4.0,
맥도날드 달동점,Chan Yun Park,5.0,
맥도날드 달동점,iljong Jung,5.0,
맥도날드 달동점,정경석,4.0,
맥도날드 달동점,황진우서연,5.0,
맥도날드 달동점,김정훈,4.0,
맥도날드 달동점,뉴뉴,5.0,
맥도날드 달동점,이승찬,5.0,
맥도날드 달동점,Deokhyeon Wi,5.0,
맥도날드 달동점,Jaehun Kim,3.0,
맥도날드 달동점,서해윤,4.0,
맥도날드 달동점,김수진,5.0,
맥도날드 달동점,한철호 (수토바),2.0,
맥도날드 달동점,이상민,5.0,
맥도날드 달동점,Min Kim,4.0,
맥도날드 달동점,지효사랑해,5.0,
맥도날드 달동점,이현주,5.0,
맥도날드 달동점,장미화,5.0,
맥도날드 달동점,광어넙치,3.0,
맥도날드 달동점,박종억,3.0,
맥도날드 달동점,최진혁,4.0,
맥도날드 달동점,빠빠,5.0,
맥도날드 달동점,Hyerim Lee (Erynn),5.0,
맥도날드 달동점,Herrypotter04,5.0,
맥도날드 달동점,김김김,5.0,
맥도날드 달동점,귀튼커신,4.0,
맥도날드 달동점,바다,5.0,
맥도날드 달동점,june,1.0,배달 제발 접으세요
맥도날드 달동점,후기러,1.0,여기 직원교욱이 좀 필요할것같습니다 너무 불친절그자체
맥도날드 달동점,토리,5.0,드라이브 스루가 돼서 비 오는 날에도 편해요^^
맥도날드 달동점,맛집감별사,5.0,늘가는곳
맥도날드 달동점,정소연,3.0,
맥도날드 달동점,엄성찬,5.0,근방 맥도날드 중에 제일 잘나옵니다
